   9.23673250E-03  -2.26286780E-02
   9.99719463E-03  -2.26220116E-02
   1.07607841E-02  -2.26155110E-02
   1.15259327E-02  -2.26086974E-02
   1.22930352E-02  -2.26019882E-02
   1.30617004E-02  -2.25957539E-02
   1.38319265E-02  -2.25899927E-02
   1.46029359E-02  -2.25842688E-02
   1.53743327E-02  -2.25789584E-02
   1.61441676E-02  -2.25735661E-02
   1.69120524E-02  -2.25688536E-02
   1.76772028E-02  -2.25651711E-02
   1.84396189E-02  -2.25625169E-02
   1.92004740E-02  -2.25609541E-02
   1.99601557E-02  -2.25608982E-02
   2.07194481E-02  -2.25623827E-02
   2.14795209E-02  -2.25650817E-02
   2.22411565E-02  -2.25694254E-02
   2.30051354E-02  -2.25746781E-02
   2.37718448E-02  -2.25812439E-02
   2.45412886E-02  -2.25887354E-02
   2.53130794E-02  -2.25967411E-02
   2.60864291E-02  -2.26048287E-02
   2.68609561E-02  -2.26137601E-02
   2.76358668E-02  -2.26227120E-02
   2.84107812E-02  -2.26320550E-02
   2.91856918E-02  -2.26417892E-02
   2.99602170E-02  -2.26518940E-02
   3.07347346E-02  -2.26627793E-02
   3.15096490E-02  -2.26744693E-02
   3.22849527E-02  -2.26861797E-02
   3.30614299E-02  -2.26987321E-02
   3.38382944E-02  -2.27113049E-02
   3.46159413E-02  -2.27243099E-02
   3.53935845E-02  -2.27373168E-02
   3.61704528E-02  -2.27506720E-02
   3.69461477E-02  -2.27639675E-02
   3.77202779E-02  -2.27775723E-02
   3.84920686E-02  -2.27910504E-02
   3.92607376E-02  -2.28043683E-02
   4.00254913E-02  -2.28178725E-02
   4.07851785E-02  -2.28314996E-02
   4.15389985E-02  -2.28452124E-02
   4.22854051E-02  -2.28581466E-02
   4.30224389E-02  -2.28709765E-02
   4.37481441E-02  -2.28836052E-02
   4.44609597E-02  -2.28955615E-02
   4.51593325E-02  -2.29075402E-02
   4.58420813E-02  -2.29190923E-02
   4.65068668E-02  -2.29300968E-02
   4.71529067E-02  -2.29405053E-02
   4.77790311E-02  -2.29502618E-02
   4.83852327E-02  -2.29597576E-02
   4.89715263E-02  -2.29686014E-02
   4.95382883E-02  -2.29768120E-02
   5.00000007E-02  -2.29818635E-02
   5.07999994E-02  -2.29818635E-02
   5.16000018E-02  -2.29818635E-02
   5.24000004E-02  -2.29818635E-02
   5.31999990E-02  -2.29818635E-02
   5.40000014E-02  -2.29818635E-02
   5.48000000E-02  -2.29818635E-02
   5.56000024E-02  -2.29818635E-02
   5.64000010E-02  -2.29818635E-02
   5.71999997E-02  -2.29818635E-02
   5.80000021E-02  -2.29818635E-02
   5.88000007E-02  -2.29818635E-02
   5.95999993E-02  -2.29818635E-02
   6.04000017E-02  -2.29818635E-02
   6.12000003E-02  -2.29818635E-02
   6.19999990E-02  -2.29818635E-02
   6.27999976E-02  -2.29818635E-02
   6.36000037E-02  -2.29818635E-02
   6.44000024E-02  -2.29818635E-02
   6.52000010E-02  -2.29818635E-02
   6.59999996E-02  -2.29818635E-02
   6.67999983E-02  -2.29818635E-02
   6.75999969E-02  -2.29818635E-02
   6.84000030E-02  -2.29818635E-02
   6.92000017E-02  -2.29818635E-02
   7.00000003E-02  -2.29818635E-02
   7.07999989E-02  -2.29818635E-02
   7.16000050E-02  -2.29818635E-02
   7.24000037E-02  -2.29818635E-02
   7.32000023E-02  -2.29818635E-02
   7.40000010E-02  -2.29818635E-02
   7.47999996E-02  -2.29818635E-02
   7.55999982E-02  -2.29818635E-02
   7.63999969E-02  -2.29818635E-02
   7.72000030E-02  -2.29818635E-02
   7.80000016E-02  -2.29818635E-02
   7.88000003E-02  -2.29818635E-02
   7.95999989E-02  -2.29818635E-02
   8.03999975E-02  -2.29818635E-02
   8.11999962E-02  -2.29818635E-02
   8.20000023E-02  -2.29818635E-02
   8.28000009E-02  -2.29818635E-02
   8.35999995E-02  -2.29818635E-02
   8.43999982E-02  -2.29818635E-02
   8.51999968E-02  -2.29818635E-02
   8.59999955E-02  -2.29818635E-02
   8.68000016E-02  -2.29818635E-02
   8.76000002E-02  -2.29818635E-02
   8.83999988E-02  -2.29818635E-02
   8.92000049E-02  -2.29818635E-02
   9.00000036E-02  -2.29818635E-02
   9.08000022E-02  -2.29818635E-02
   9.16000009E-02  -2.29818635E-02
   9.23999995E-02  -2.29818635E-02
   9.31999981E-02  -2.29818635E-02
   9.39999968E-02  -2.29818635E-02
   9.47999954E-02  -2.29818635E-02
   9.55999941E-02  -2.29818635E-02
   9.64000002E-02  -2.29818635E-02
   9.71999988E-02  -2.29818635E-02
   9.80000049E-02  -2.29818635E-02
   9.88000035E-02  -2.29818635E-02
   9.96000022E-02  -2.29818635E-02
  0.100400001      -2.29818635E-02
  0.101199999      -2.29818635E-02
  0.101999998      -2.29818635E-02
  0.102799997      -2.29818635E-02
  0.103599995      -2.29818635E-02
  0.104400001      -2.29818635E-02
  0.105200000      -2.29818635E-02
  0.105999999      -2.29818635E-02
  0.106799997      -2.29818635E-02
  0.107600003      -2.29818635E-02
  0.108400002      -2.29818635E-02
  0.109200001      -2.29818635E-02
  0.109999999      -2.29818635E-02
  0.110799998      -2.29818635E-02
  0.111599997      -2.29818635E-02
  0.112399995      -2.29818635E-02
  0.113199994      -2.29818635E-02
  0.114000008      -2.29818635E-02
  0.114800006      -2.29818635E-02
  0.115600005      -2.29818635E-02
  0.116400003      -2.29818635E-02
  0.117200002      -2.29818635E-02
  0.118000001      -2.29818635E-02
  0.118799999      -2.29818635E-02
  0.119599998      -2.29818635E-02
  0.120399997      -2.29818635E-02
  0.121199995      -2.29818635E-02
  0.121999994      -2.29818635E-02
  0.122800007      -2.29818635E-02
  0.123600006      -2.29818635E-02
  0.124400005      -2.29818635E-02
  0.125200003      -2.29818635E-02
  0.126000002      -2.29818635E-02
  0.126800001      -2.29818635E-02
  0.127599999      -2.29818635E-02
  0.128399998      -2.29818635E-02
  0.129199997      -2.29818635E-02
  0.129999995      -2.29818635E-02
  0.129999995       2.19629668E-02
  0.129199997       2.19629668E-02
  0.128399998       2.19629668E-02
  0.127599999       2.19629668E-02
  0.126800001       2.19629668E-02
  0.126000002       2.19629668E-02
  0.125200003       2.19629668E-02
  0.124400005       2.19629668E-02
  0.123600006       2.19629668E-02
  0.122800007       2.19629668E-02
  0.121999994       2.19629668E-02
  0.121199995       2.19629668E-02
  0.120399997       2.19629668E-02
  0.119599998       2.19629668E-02
  0.118799999       2.19629668E-02
  0.118000001       2.19629668E-02
  0.117200002       2.19629668E-02
  0.116400003       2.19629668E-02
  0.115600005       2.19629668E-02
  0.114800006       2.19629668E-02
  0.114000008       2.19629668E-02
  0.113199994       2.19629668E-02
  0.112399995       2.19629668E-02
  0.111599997       2.19629668E-02
  0.110799998       2.19629668E-02
  0.109999999       2.19629668E-02
  0.109200001       2.19629668E-02
  0.108400002       2.19629668E-02
  0.107600003       2.19629668E-02
  0.106799997       2.19629668E-02
  0.105999999       2.19629668E-02
  0.105200000       2.19629668E-02
  0.104400001       2.19629668E-02
  0.103599995       2.19629668E-02
  0.102799997       2.19629668E-02
  0.101999998       2.19629668E-02
  0.101199999       2.19629668E-02
  0.100400001       2.19629668E-02
   9.96000022E-02   2.19629668E-02
   9.88000035E-02   2.19629668E-02
   9.80000049E-02   2.19629668E-02
   9.71999988E-02   2.19629668E-02
   9.64000002E-02   2.19629668E-02
   9.55999941E-02   2.19629668E-02
   9.47999954E-02   2.19629668E-02
   9.39999968E-02   2.19629668E-02
   9.31999981E-02   2.19629668E-02
   9.23999995E-02   2.19629668E-02
   9.16000009E-02   2.19629668E-02
   9.08000022E-02   2.19629668E-02
   9.00000036E-02   2.19629668E-02
   8.92000049E-02   2.19629668E-02
   8.83999988E-02   2.19629668E-02
   8.76000002E-02   2.19629668E-02
   8.68000016E-02   2.19629668E-02
   8.59999955E-02   2.19629668E-02
   8.51999968E-02   2.19629668E-02
   8.43999982E-02   2.19629668E-02
   8.35999995E-02   2.19629668E-02
   8.28000009E-02   2.19629668E-02
   8.20000023E-02   2.19629668E-02
   8.11999962E-02   2.19629668E-02
   8.03999975E-02   2.19629668E-02
   7.95999989E-02   2.19629668E-02
   7.88000003E-02   2.19629668E-02
   7.80000016E-02   2.19629668E-02
   7.72000030E-02   2.19629668E-02
   7.63999969E-02   2.19629668E-02
   7.55999982E-02   2.19629668E-02
   7.47999996E-02   2.19629668E-02
   7.40000010E-02   2.19629668E-02
   7.32000023E-02   2.19629668E-02
   7.24000037E-02   2.19629668E-02
   7.16000050E-02   2.19629668E-02
   7.07999989E-02   2.19629668E-02
   7.00000003E-02   2.19629668E-02
   6.92000017E-02   2.19629668E-02
   6.84000030E-02   2.19629668E-02
   6.75999969E-02   2.19629668E-02
   6.67999983E-02   2.19629668E-02
   6.59999996E-02   2.19629668E-02
   6.52000010E-02   2.19629668E-02
   6.44000024E-02   2.19629668E-02
   6.36000037E-02   2.19629668E-02
   6.27999976E-02   2.19629668E-02
   6.19999990E-02   2.19629668E-02
   6.12000003E-02   2.19629668E-02
   6.04000017E-02   2.19629668E-02
   5.95999993E-02   2.19629668E-02
   5.88000007E-02   2.19629668E-02
   5.80000021E-02   2.19629668E-02
   5.71999997E-02   2.19629668E-02
   5.64000010E-02   2.19629668E-02
   5.56000024E-02   2.19629668E-02
   5.48000000E-02   2.19629668E-02
   5.40000014E-02   2.19629668E-02
   5.31999990E-02   2.19629668E-02
   5.24000004E-02   2.19629668E-02
   5.16000018E-02   2.19629668E-02
   5.07999994E-02   2.19629668E-02
   5.00000007E-02   2.19629668E-02
   4.95249853E-02   2.19943896E-02
   4.89474982E-02   2.20446326E-02
   4.83508259E-02   2.20981874E-02
   4.77341898E-02   2.21550949E-02
   4.70976010E-02   2.22161226E-02
   4.64410521E-02   2.22805012E-02
   4.57660854E-02   2.23481506E-02
   4.50734608E-02   2.24194191E-02
   4.43651006E-02   2.24934295E-02
   4.36425395E-02   2.25697234E-02
   4.29069325E-02   2.26486232E-02
   4.21605781E-02   2.27292385E-02
   4.14050110E-02   2.28118747E-02
   4.06425372E-02   2.28952561E-02
   3.98743078E-02   2.29800921E-02
   3.91014740E-02   2.30651684E-02
   3.83251794E-02   2.31511965E-02
   3.75458188E-02   2.32377686E-02
   3.67641561E-02   2.33244635E-02
   3.59805785E-02   2.34116409E-02
   3.51958424E-02   2.34988797E-02
   3.44103388E-02   2.35865433E-02
   3.36244553E-02   2.36738417E-02
   3.28378007E-02   2.37611812E-02
   3.20507661E-02   2.38489248E-02
   3.12633440E-02   2.39363033E-02
   3.04759238E-02   2.40236837E-02
   2.96881218E-02   2.41114683E-02
   2.89003160E-02   2.41988674E-02
   2.81132814E-02   2.42866091E-02
   2.73262411E-02   2.43743546E-02
   2.65403595E-02   2.44620368E-02
   2.57552415E-02   2.45496798E-02
   2.49712747E-02   2.46372633E-02
   2.41884589E-02   2.47251689E-02
   2.34064106E-02   2.48134192E-02
   2.26255152E-02   2.49016099E-02
   2.18450055E-02   2.49901637E-02
   2.10660286E-02   2.50790231E-02
   2.02878192E-02   2.51682252E-02
   1.95115283E-02   2.52577122E-02
   1.87367722E-02   2.53471192E-02
   1.79635528E-02   2.54372116E-02
   1.71918683E-02   2.55276114E-02
   1.64213330E-02   2.56179478E-02
   1.56527199E-02   2.57085692E-02
   1.48867918E-02   2.57982798E-02
   1.41250845E-02   2.58870013E-02
   1.33687519E-02   2.59739049E-02
   1.26193259E-02   2.60585248E-02
   1.18764266E-02   2.61404961E-02
   1.11408178E-02   2.62190104E-02
   1.04117338E-02   2.62941103E-02
   9.68994200E-03   2.63653677E-02
   8.97390954E-03   2.64332481E-02
   8.26363079E-03   2.64969841E-02
   7.55872391E-03   2.65565962E-02
   6.85842521E-03   2.66125072E-02
   6.16234634E-03   2.66639702E-02
   5.47087239E-03   2.67121159E-02
   4.78477310E-03   2.67561376E-02
   4.10442986E-03   2.67960168E-02
   3.43099935E-03   2.68316884E-02
   2.76408950E-03   2.68631727E-02
   2.10447144E-03   2.68896651E-02
   1.45137636E-03   2.69112065E-02
   8.04807991E-04   2.69281752E-02
   1.63995661E-04   2.69402303E-02
  -4.70675062E-04   2.69473530E-02
  -1.10035716E-03   2.69499868E-02
  -1.72428042E-03   2.69480906E-02
  -2.34321831E-03   2.69417055E-02
  -2.95639737E-03   2.69311760E-02
  -3.56458779E-03   2.69165412E-02
  -4.16663615E-03   2.68977433E-02
  -4.76292847E-03   2.68755667E-02
  -5.35192806E-03   2.68499348E-02
  -5.93363587E-03   2.68212296E-02
  -6.50651846E-03   2.67901421E-02
  -7.07018701E-03   2.67566480E-02
  -7.62426108E-03   2.67207287E-02
  -8.16835836E-03   2.66827531E-02
  -8.70286021E-03   2.66423486E-02
  -9.22776572E-03   2.65995227E-02
  -9.74384788E-03   2.65550800E-02
  -1.02511011E-02   2.65082531E-02
  -1.07502928E-02   2.64594667E-02
  -1.12414248E-02   2.64091063E-02
  -1.17252674E-02   2.63575930E-02
  -1.22018140E-02   2.63053142E-02
  -1.26710739E-02   2.62526534E-02
  -1.31330397E-02   2.61992253E-02
  -1.35880951E-02   2.61462051E-02
  -1.40362456E-02   2.60932054E-02
  -1.44778676E-02   2.60402486E-02
  -1.49133503E-02   2.59873569E-02
  -1.53426984E-02   2.59341411E-02
  -1.57666653E-02   2.58814115E-02
  -1.61852632E-02   2.58284025E-02
  -1.65988691E-02   2.57755145E-02
  -1.67071000E-02   2.49515586E-02
  -1.68107226E-02   2.41277441E-02
  -1.69097409E-02   2.33036913E-02
  -1.70049202E-02   2.24802010E-02
  -1.70958787E-02   2.16564946E-02
  -1.71830002E-02   2.08333507E-02
  -1.72666665E-02   2.00100318E-02
  -1.73468795E-02   1.91872939E-02
  -1.74232535E-02   1.83647443E-02
  -1.74969416E-02   1.75424349E-02
  -1.75671764E-02   1.67203322E-02
  -1.76347233E-02   1.58984698E-02
  -1.76992007E-02   1.50772184E-02
  -1.77606065E-02   1.42558031E-02
  -1.78193264E-02   1.34350182E-02
  -1.78757440E-02   1.26141105E-02
  -1.79294739E-02   1.17934477E-02
  -1.79805197E-02   1.09726423E-02
  -1.80292595E-02   1.01521024E-02
  -1.80756990E-02   9.33144055E-03
  -1.81198344E-02   8.51104315E-03
  -1.81616694E-02   7.69052422E-03
  -1.82011984E-02   6.86988514E-03
  -1.82384271E-02   6.04950916E-03
  -1.82737354E-02   5.22903400E-03
  -1.83067434E-02   4.40805359E-03
  -1.83366761E-02   3.58729670E-03
  -1.83643103E-02   2.76603317E-03
  -1.83888730E-02   1.94461050E-03
  -1.84103660E-02   1.12225639E-03
  -1.84280183E-02   2.99318577E-04
  -1.84414536E-02  -5.23843686E-04
  -1.84506625E-02  -1.34760817E-03
  -1.84552670E-02  -2.17123004E-03
  -1.84564199E-02  -2.97581661E-03
  -1.84564199E-02  -3.78161855E-03
  -1.84556525E-02  -4.59014904E-03
  -1.84491277E-02  -5.41358534E-03
  -1.84326246E-02  -6.23523863E-03
  -1.84076782E-02  -7.05541624E-03
  -1.83777437E-02  -7.87316170E-03
  -1.83432028E-02  -8.68845824E-03
  -1.83032863E-02  -9.50057805E-03
  -1.82591528E-02  -1.03102317E-02
  -1.82111785E-02  -1.11170076E-02
  -1.81601346E-02  -1.19208721E-02
  -1.81064028E-02  -1.27221886E-02
  -1.80499852E-02  -1.35221072E-02
  -1.79908797E-02  -1.43206278E-02
  -1.79302432E-02  -1.51188448E-02
  -1.78669170E-02  -1.59168169E-02
  -1.78016722E-02  -1.67145059E-02
  -1.77341253E-02  -1.75115503E-02
  -1.76642742E-02  -1.83087122E-02
  -1.75917372E-02  -1.91052519E-02
  -1.75168999E-02  -1.99015215E-02
  -1.74389891E-02  -2.06979532E-02
  -1.73583925E-02  -2.14937590E-02
  -1.72747262E-02  -2.22897269E-02
  -1.71879902E-02  -2.30854675E-02
  -1.67966448E-02  -2.31094304E-02
  -1.64018404E-02  -2.31335759E-02
  -1.60032026E-02  -2.31575351E-02
  -1.56003367E-02  -2.31817178E-02
  -1.51928719E-02  -2.32053716E-02
  -1.47804180E-02  -2.32292861E-02
  -1.43629704E-02  -2.32534632E-02
  -1.39401536E-02  -2.32775398E-02
  -1.35115776E-02  -2.33019181E-02
  -1.30764749E-02  -2.33270191E-02
  -1.26344692E-02  -2.33520996E-02
  -1.21851675E-02  -2.33775619E-02
  -1.17278090E-02  -2.34038308E-02
  -1.12616243E-02  -2.34301798E-02
  -1.07862260E-02  -2.34570093E-02
  -1.03008468E-02  -2.34843623E-02
  -9.80472472E-03  -2.35122796E-02
  -9.29708965E-03  -2.35404149E-02
  -8.77755508E-03  -2.35684048E-02
  -8.24535638E-03  -2.35966742E-02
  -7.69934198E-03  -2.36249007E-02
  -7.13950861E-03  -2.36530825E-02
  -6.56509260E-03  -2.36808732E-02
  -5.97609300E-03  -2.37082765E-02
  -5.37250889E-03  -2.37352923E-02
  -4.75472445E-03  -2.37618983E-02
  -4.12235595E-03  -2.37881169E-02
  -3.47693823E-03  -2.38130949E-02
  -2.81885453E-03  -2.38375850E-02
  -2.14964338E-03  -2.38607377E-02
  -1.47083541E-03  -2.38820873E-02
  -7.83585478E-04  -2.39023417E-02
  -8.90423544E-05  -2.39202883E-02
   6.12024218E-04  -2.39362717E-02
   1.31808221E-03  -2.39502080E-02
   2.02951208E-03  -2.39609703E-02
   2.74669752E-03  -2.39697248E-02
   3.46963899E-03  -2.39753239E-02
   4.19872394E-03  -2.39789411E-02
   4.93394863E-03  -2.39805728E-02
   5.67608373E-03  -2.39798743E-02
   6.42474182E-03  -2.39772126E-02
   7.17992103E-03  -2.39733569E-02
   7.94086047E-03  -2.39682645E-02
   8.70678853E-03  -2.39626653E-02
   9.47655365E-03  -2.39561144E-02
   1.02493912E-02  -2.39497274E-02
   1.10237617E-02  -2.39430312E-02
   1.18000517E-02  -2.39364374E-02
   1.25778774E-02  -2.39303112E-02
   1.33572388E-02  -2.39246469E-02
   1.41373686E-02  -2.39190236E-02
   1.49178784E-02  -2.39138044E-02
   1.56968553E-02  -2.39085052E-02
   1.64739136E-02  -2.39038728E-02
   1.72482859E-02  -2.39002518E-02
   1.80199705E-02  -2.38976460E-02
   1.87901221E-02  -2.38961112E-02
   1.95591189E-02  -2.38960534E-02
   2.03277338E-02  -2.38975137E-02
   2.10971162E-02  -2.39001662E-02
   2.18680315E-02  -2.39044353E-02
   2.26412527E-02  -2.39095949E-02
   2.34171581E-02  -2.39160508E-02
   2.41957493E-02  -2.39234120E-02
   2.49766465E-02  -2.39312798E-02
   2.57590767E-02  -2.39392295E-02
   2.65426636E-02  -2.39480063E-02
   2.73266286E-02  -2.39568055E-02
   2.81105936E-02  -2.39659846E-02
   2.88945585E-02  -2.39755511E-02
   2.96781436E-02  -2.39854828E-02
   3.04617230E-02  -2.39961799E-02
   3.12456917E-02  -2.40076687E-02
   3.20300423E-02  -2.40191743E-02
   3.28155421E-02  -2.40315124E-02
   3.36014256E-02  -2.40438692E-02
   3.43880802E-02  -2.40566507E-02
   3.51747274E-02  -2.40694322E-02
   3.59606184E-02  -2.40825582E-02
   3.67453508E-02  -2.40956228E-02
   3.75285484E-02  -2.41089910E-02
   3.83094437E-02  -2.41222382E-02
   3.90872732E-02  -2.41353270E-02
   3.98612581E-02  -2.41485983E-02
   4.06302586E-02  -2.41619907E-02
   4.13934998E-02  -2.41754688E-02
   4.21494506E-02  -2.41881777E-02
   4.28961888E-02  -2.42007859E-02
   4.36317958E-02  -2.42131986E-02
   4.43547368E-02  -2.42249481E-02
   4.50634807E-02  -2.42367219E-02
   4.57568765E-02  -2.42480729E-02
   4.64326106E-02  -2.42588874E-02
   4.70899269E-02  -2.42691152E-02
   4.77276668E-02  -2.42787078E-02
   4.83458340E-02  -2.42880378E-02
   4.89444323E-02  -2.42967289E-02
   4.95238341E-02  -2.43047979E-02
   5.00000007E-02  -2.43097618E-02
   5.07999994E-02  -2.43097618E-02
   5.16000018E-02  -2.43097618E-02
   5.24000004E-02  -2.43097618E-02
   5.31999990E-02  -2.43097618E-02
   5.40000014E-02  -2.43097618E-02
   5.48000000E-02  -2.43097618E-02
   5.56000024E-02  -2.43097618E-02
   5.64000010E-02  -2.43097618E-02
   5.71999997E-02  -2.43097618E-02
   5.80000021E-02  -2.43097618E-02
   5.88000007E-02  -2.43097618E-02
   5.95999993E-02  -2.43097618E-02
   6.04000017E-02  -2.43097618E-02
   6.12000003E-02  -2.43097618E-02
   6.19999990E-02  -2.43097618E-02
   6.27999976E-02  -2.43097618E-02
   6.36000037E-02  -2.43097618E-02
   6.44000024E-02  -2.43097618E-02
   6.52000010E-02  -2.43097618E-02
   6.59999996E-02  -2.43097618E-02
   6.67999983E-02  -2.43097618E-02
   6.75999969E-02  -2.43097618E-02
   6.84000030E-02  -2.43097618E-02
   6.92000017E-02  -2.43097618E-02
   7.00000003E-02  -2.43097618E-02
   7.07999989E-02  -2.43097618E-02
   7.16000050E-02  -2.43097618E-02
   7.24000037E-02  -2.43097618E-02
   7.32000023E-02  -2.43097618E-02
   7.40000010E-02  -2.43097618E-02
   7.47999996E-02  -2.43097618E-02
   7.55999982E-02  -2.43097618E-02
   7.63999969E-02  -2.43097618E-02
   7.72000030E-02  -2.43097618E-02
   7.80000016E-02  -2.43097618E-02
   7.88000003E-02  -2.43097618E-02
   7.95999989E-02  -2.43097618E-02
   8.03999975E-02  -2.43097618E-02
   8.11999962E-02  -2.43097618E-02
   8.20000023E-02  -2.43097618E-02
   8.28000009E-02  -2.43097618E-02
   8.35999995E-02  -2.43097618E-02
   8.43999982E-02  -2.43097618E-02
   8.51999968E-02  -2.43097618E-02
   8.59999955E-02  -2.43097618E-02
   8.68000016E-02  -2.43097618E-02
   8.76000002E-02  -2.43097618E-02
   8.83999988E-02  -2.43097618E-02
   8.92000049E-02  -2.43097618E-02
   9.00000036E-02  -2.43097618E-02
   9.08000022E-02  -2.43097618E-02
   9.16000009E-02  -2.43097618E-02
   9.23999995E-02  -2.43097618E-02
   9.31999981E-02  -2.43097618E-02
   9.39999968E-02  -2.43097618E-02
   9.47999954E-02  -2.43097618E-02
   9.55999941E-02  -2.43097618E-02
   9.64000002E-02  -2.43097618E-02
   9.71999988E-02  -2.43097618E-02
   9.80000049E-02  -2.43097618E-02
   9.88000035E-02  -2.43097618E-02
   9.96000022E-02  -2.43097618E-02
  0.100400001      -2.43097618E-02
  0.101199999      -2.43097618E-02
  0.101999998      -2.43097618E-02
  0.102799997      -2.43097618E-02
  0.103599995      -2.43097618E-02
  0.104400001      -2.43097618E-02
  0.105200000      -2.43097618E-02
  0.105999999      -2.43097618E-02
  0.106799997      -2.43097618E-02
  0.107600003      -2.43097618E-02
  0.108400002      -2.43097618E-02
  0.109200001      -2.43097618E-02
  0.109999999      -2.43097618E-02
  0.110799998      -2.43097618E-02
  0.111599997      -2.43097618E-02
  0.112399995      -2.43097618E-02
  0.113199994      -2.43097618E-02
  0.114000008      -2.43097618E-02
  0.114800006      -2.43097618E-02
  0.115600005      -2.43097618E-02
  0.116400003      -2.43097618E-02
  0.117200002      -2.43097618E-02
  0.118000001      -2.43097618E-02
  0.118799999      -2.43097618E-02
  0.119599998      -2.43097618E-02
  0.120399997      -2.43097618E-02
  0.121199995      -2.43097618E-02
  0.121999994      -2.43097618E-02
  0.122800007      -2.43097618E-02
  0.123600006      -2.43097618E-02
  0.124400005      -2.43097618E-02
  0.125200003      -2.43097618E-02
  0.126000002      -2.43097618E-02
  0.126800001      -2.43097618E-02
  0.127599999      -2.43097618E-02
  0.128399998      -2.43097618E-02
  0.129199997      -2.43097618E-02
  0.129999995      -2.43097618E-02
  0.129999995       2.33320370E-02
  0.129199997       2.33320370E-02
  0.128399998       2.33320370E-02
  0.127599999       2.33320370E-02
  0.126800001       2.33320370E-02
  0.126000002       2.33320370E-02
  0.125200003       2.33320370E-02
  0.124400005       2.33320370E-02
  0.123600006       2.33320370E-02
  0.122800007       2.33320370E-02
  0.121999994       2.33320370E-02
  0.121199995       2.33320370E-02
  0.120399997       2.33320370E-02
  0.119599998       2.33320370E-02
  0.118799999       2.33320370E-02
  0.118000001       2.33320370E-02
  0.117200002       2.33320370E-02
  0.116400003       2.33320370E-02
  0.115600005       2.33320370E-02
  0.114800006       2.33320370E-02
  0.114000008       2.33320370E-02
  0.113199994       2.33320370E-02
  0.112399995       2.33320370E-02
  0.111599997       2.33320370E-02
  0.110799998       2.33320370E-02
  0.109999999       2.33320370E-02
  0.109200001       2.33320370E-02
  0.108400002       2.33320370E-02
  0.107600003       2.33320370E-02
  0.106799997       2.33320370E-02
  0.105999999       2.33320370E-02
  0.105200000       2.33320370E-02
  0.104400001       2.33320370E-02
  0.103599995       2.33320370E-02
  0.102799997       2.33320370E-02
  0.101999998       2.33320370E-02
  0.101199999       2.33320370E-02
  0.100400001       2.33320370E-02
   9.96000022E-02   2.33320370E-02
   9.88000035E-02   2.33320370E-02
   9.80000049E-02   2.33320370E-02
   9.71999988E-02   2.33320370E-02
   9.64000002E-02   2.33320370E-02
   9.55999941E-02   2.33320370E-02
   9.47999954E-02   2.33320370E-02
   9.39999968E-02   2.33320370E-02
   9.31999981E-02   2.33320370E-02
   9.23999995E-02   2.33320370E-02
   9.16000009E-02   2.33320370E-02
   9.08000022E-02   2.33320370E-02
   9.00000036E-02   2.33320370E-02
   8.92000049E-02   2.33320370E-02
   8.83999988E-02   2.33320370E-02
   8.76000002E-02   2.33320370E-02
   8.68000016E-02   2.33320370E-02
   8.59999955E-02   2.33320370E-02
   8.51999968E-02   2.33320370E-02
   8.43999982E-02   2.33320370E-02
   8.35999995E-02   2.33320370E-02
   8.28000009E-02   2.33320370E-02
   8.20000023E-02   2.33320370E-02
   8.11999962E-02   2.33320370E-02
   8.03999975E-02   2.33320370E-02
   7.95999989E-02   2.33320370E-02
   7.88000003E-02   2.33320370E-02
   7.80000016E-02   2.33320370E-02
   7.72000030E-02   2.33320370E-02
   7.63999969E-02   2.33320370E-02
   7.55999982E-02   2.33320370E-02
   7.47999996E-02   2.33320370E-02
   7.40000010E-02   2.33320370E-02
   7.32000023E-02   2.33320370E-02
   7.24000037E-02   2.33320370E-02
   7.16000050E-02   2.33320370E-02
   7.07999989E-02   2.33320370E-02
   7.00000003E-02   2.33320370E-02
   6.92000017E-02   2.33320370E-02
   6.84000030E-02   2.33320370E-02
   6.75999969E-02   2.33320370E-02
   6.67999983E-02   2.33320370E-02
   6.59999996E-02   2.33320370E-02
   6.52000010E-02   2.33320370E-02
   6.44000024E-02   2.33320370E-02
   6.36000037E-02   2.33320370E-02
   6.27999976E-02   2.33320370E-02
   6.19999990E-02   2.33320370E-02
   6.12000003E-02   2.33320370E-02
   6.04000017E-02   2.33320370E-02
   5.95999993E-02   2.33320370E-02
   5.88000007E-02   2.33320370E-02
   5.80000021E-02   2.33320370E-02
   5.71999997E-02   2.33320370E-02
   5.64000010E-02   2.33320370E-02
   5.56000024E-02   2.33320370E-02
   5.48000000E-02   2.33320370E-02
   5.40000014E-02   2.33320370E-02
   5.31999990E-02   2.33320370E-02
   5.24000004E-02   2.33320370E-02
   5.16000018E-02   2.33320370E-02
   5.07999994E-02   2.33320370E-02
   5.00000007E-02   2.33320370E-02
   4.95105125E-02   2.33629085E-02
   4.89203483E-02   2.34122705E-02
   4.83113378E-02   2.34648865E-02
   4.76827137E-02   2.35207938E-02
   4.70344834E-02   2.35807523E-02
   4.63666469E-02   2.36440003E-02
   4.56807166E-02   2.37104632E-02
   4.49774340E-02   2.37804800E-02
   4.42586951E-02   2.38531940E-02
   4.35260050E-02   2.39281505E-02
   4.27804962E-02   2.40056645E-02
   4.20244262E-02   2.40848660E-02
   4.12593074E-02   2.41660513E-02
   4.04874049E-02   2.42479704E-02
   3.97098474E-02   2.43313182E-02
   3.89277637E-02   2.44149026E-02
